# t E_rel dt
2.07000000e+00 3.09325118e-05 2.00000000e-03
2.07200000e+00 3.19480971e-05 2.00000000e-03
2.07400000e+00 3.29717837e-05 2.00000000e-03
2.07600000e+00 3.40034011e-05 2.00000000e-03
2.07800000e+00 3.50427769e-05 2.00000000e-03
2.08000000e+00 3.60897374e-05 2.00000000e-03
2.08200000e+00 3.71441070e-05 2.00000000e-03
2.08400000e+00 3.82057088e-05 2.00000000e-03
2.08600000e+00 3.92743643e-05 2.00000000e-03
2.08800000e+00 4.03498936e-05 2.00000000e-03
2.09000000e+00 4.14321153e-05 2.00000000e-03
2.09200000e+00 4.25208465e-05 2.00000000e-03
2.09400000e+00 4.36159031e-05 2.00000000e-03
2.09600000e+00 4.47170996e-05 2.00000000e-03
2.09800000e+00 4.58242492e-05 2.00000000e-03
2.10000000e+00 4.69371639e-05 2.00000000e-03
2.10200000e+00 4.80556545e-05 2.00000000e-03
2.10400000e+00 4.91795304e-05 2.00000000e-03
2.10600000e+00 5.03086002e-05 2.00000000e-03
2.10800000e+00 5.14426711e-05 2.00000000e-03
2.11000000e+00 5.25815494e-05 2.00000000e-03
2.11200000e+00 5.37250404e-05 2.00000000e-03
2.11400000e+00 5.48729483e-05 2.00000000e-03
2.11600000e+00 5.60250765e-05 2.00000000e-03
2.11800000e+00 5.71812273e-05 2.00000000e-03
2.12000000e+00 5.83412024e-05 2.00000000e-03
2.12200000e+00 5.95048025e-05 2.00000000e-03
2.12400000e+00 6.06718275e-05 2.00000000e-03
2.12600000e+00 6.18420767e-05 2.00000000e-03
2.12800000e+00 6.30153486e-05 2.00000000e-03
2.13000000e+00 6.41914412e-05 2.00000000e-03
2.13200000e+00 6.53701517e-05 2.00000000e-03
2.13400000e+00 6.65512769e-05 2.00000000e-03
2.13600000e+00 6.77346130e-05 2.00000000e-03
2.13800000e+00 6.89199557e-05 2.00000000e-03
2.14000000e+00 7.01071004e-05 2.00000000e-03
2.14200000e+00 7.12958418e-05 2.00000000e-03
2.14400000e+00 7.24859747e-05 2.00000000e-03
2.14600000e+00 7.36772932e-05 2.00000000e-03
2.14800000e+00 7.48695914e-05 2.00000000e-03
2.15000000e+00 7.60626631e-05 2.00000000e-03
2.15200000e+00 7.72563018e-05 2.00000000e-03
2.15400000e+00 7.84503011e-05 2.00000000e-03
2.15600000e+00 7.96444544e-05 2.00000000e-03
2.15800000e+00 8.08385552e-05 2.00000000e-03
2.16000000e+00 8.20323966e-05 2.00000000e-03
2.16200000e+00 8.32257723e-05 2.00000000e-03
2.16400000e+00 8.44184757e-05 2.00000000e-03
2.16600000e+00 8.56103006e-05 2.00000000e-03
2.16800000e+00 8.68010407e-05 2.00000000e-03
2.17000000e+00 8.79904902e-05 2.00000000e-03
2.17200000e+00 8.91784434e-05 2.00000000e-03
2.17400000e+00 9.03646950e-05 2.00000000e-03
2.17600000e+00 9.15490401e-05 2.00000000e-03
2.17800000e+00 9.27312740e-05 2.00000000e-03
2.18000000e+00 9.39111927e-05 2.00000000e-03
2.18200000e+00 9.50885926e-05 2.00000000e-03
2.18400000e+00 9.62632705e-05 2.00000000e-03
2.18600000e+00 9.74350240e-05 2.00000000e-03
2.18800000e+00 9.86036511e-05 2.00000000e-03
2.19000000e+00 9.97689507e-05 2.00000000e-03
2.19200000e+00 1.00930722e-04 2.00000000e-03
2.19400000e+00 1.02088766e-04 2.00000000e-03
2.19600000e+00 1.03242883e-04 2.00000000e-03
2.19800000e+00 1.04392875e-04 2.00000000e-03
2.20000000e+00 1.05538544e-04 2.00000000e-03
2.20200000e+00 1.06679695e-04 2.00000000e-03
2.20400000e+00 1.07816132e-04 2.00000000e-03
2.20600000e+00 1.08947661e-04 2.00000000e-03
2.20800000e+00 1.10074088e-04 2.00000000e-03
2.21000000e+00 1.11195221e-04 2.00000000e-03
2.21200000e+00 1.12310868e-04 2.00000000e-03
2.21400000e+00 1.13420840e-04 2.00000000e-03
2.21600000e+00 1.14524948e-04 2.00000000e-03
2.21800000e+00 1.15623004e-04 2.00000000e-03
2.22000000e+00 1.16714823e-04 2.00000000e-03
2.22200000e+00 1.17800217e-04 2.00000000e-03
2.22400000e+00 1.18879006e-04 2.00000000e-03
2.22600000e+00 1.19951005e-04 2.00000000e-03
2.22800000e+00 1.21016034e-04 2.00000000e-03
2.23000000e+00 1.22073913e-04 2.00000000e-03
2.23200000e+00 1.23124465e-04 2.00000000e-03
2.23400000e+00 1.24167514e-04 2.00000000e-03
2.23600000e+00 1.25202883e-04 2.00000000e-03
2.23800000e+00 1.26230401e-04 2.00000000e-03
2.24000000e+00 1.27249894e-04 2.00000000e-03
2.24200000e+00 1.28261195e-04 2.00000000e-03
2.24400000e+00 1.29264133e-04 2.00000000e-03
2.24600000e+00 1.30258542e-04 2.00000000e-03
2.24800000e+00 1.31244258e-04 2.00000000e-03
2.25000000e+00 1.32221118e-04 2.00000000e-03
2.25200000e+00 1.33188960e-04 2.00000000e-03
2.25400000e+00 1.34147624e-04 2.00000000e-03
2.25600000e+00 1.35096954e-04 2.00000000e-03
2.25800000e+00 1.36036793e-04 2.00000000e-03
2.26000000e+00 1.36966988e-04 2.00000000e-03
2.26200000e+00 1.37887387e-04 2.00000000e-03
2.26400000e+00 1.38797841e-04 2.00000000e-03
2.26600000e+00 1.39698201e-04 2.00000000e-03
2.26800000e+00 1.40588321e-04 2.00000000e-03
2.27000000e+00 1.41468059e-04 2.00000000e-03
2.27200000e+00 1.42337272e-04 2.00000000e-03
2.27400000e+00 1.43195821e-04 2.00000000e-03
2.27600000e+00 1.44043568e-04 2.00000000e-03
2.27800000e+00 1.44880378e-04 2.00000000e-03
2.28000000e+00 1.45706119e-04 2.00000000e-03
2.28200000e+00 1.46520658e-04 2.00000000e-03
2.28400000e+00 1.47323868e-04 2.00000000e-03
2.28600000e+00 1.48115622e-04 2.00000000e-03
2.28800000e+00 1.48895796e-04 2.00000000e-03
2.29000000e+00 1.49664267e-04 2.00000000e-03
2.29200000e+00 1.50420916e-04 2.00000000e-03
2.29400000e+00 1.51165627e-04 2.00000000e-03
2.29600000e+00 1.51898282e-04 2.00000000e-03
2.29800000e+00 1.52618771e-04 2.00000000e-03
2.30000000e+00 1.53326983e-04 2.00000000e-03
2.30200000e+00 1.54022808e-04 2.00000000e-03
2.30400000e+00 1.54706143e-04 2.00000000e-03
2.30600000e+00 1.55376883e-04 2.00000000e-03
2.30800000e+00 1.56034928e-04 2.00000000e-03
2.31000000e+00 1.56680179e-04 2.00000000e-03
2.31200000e+00 1.57312541e-04 2.00000000e-03
2.31400000e+00 1.57931919e-04 2.00000000e-03
2.31600000e+00 1.58538223e-04 2.00000000e-03
2.31800000e+00 1.59131363e-04 2.00000000e-03
2.32000000e+00 1.59711254e-04 2.00000000e-03
2.32200000e+00 1.60277812e-04 2.00000000e-03
2.32400000e+00 1.60830956e-04 2.00000000e-03
2.32600000e+00 1.61370606e-04 2.00000000e-03
2.32800000e+00 1.61896687e-04 2.00000000e-03
2.33000000e+00 1.62409124e-04 2.00000000e-03
2.33200000e+00 1.62907846e-04 2.00000000e-03
2.33400000e+00 1.63392785e-04 2.00000000e-03
2.33600000e+00 1.63863874e-04 2.00000000e-03
2.33800000e+00 1.64321050e-04 2.00000000e-03
2.34000000e+00 1.64764250e-04 2.00000000e-03
2.34200000e+00 1.65193417e-04 2.00000000e-03
2.34400000e+00 1.65608494e-04 2.00000000e-03
2.34600000e+00 1.66009427e-04 2.00000000e-03
2.34800000e+00 1.66396165e-04 2.00000000e-03
2.35000000e+00 1.66768660e-04 2.00000000e-03
2.35200000e+00 1.67126865e-04 2.00000000e-03
2.35400000e+00 1.67470736e-04 2.00000000e-03
2.35600000e+00 1.67800233e-04 2.00000000e-03
2.35800000e+00 1.68115316e-04 2.00000000e-03
2.36000000e+00 1.68415951e-04 2.00000000e-03
2.36200000e+00 1.68702102e-04 2.00000000e-03
2.36400000e+00 1.68973739e-04 2.00000000e-03
2.36600000e+00 1.69230833e-04 2.00000000e-03
2.36800000e+00 1.69473359e-04 2.00000000e-03
2.37000000e+00 1.69701292e-04 2.00000000e-03
2.37200000e+00 1.69914611e-04 2.00000000e-03
2.37400000e+00 1.70113298e-04 2.00000000e-03
2.37600000e+00 1.70297336e-04 2.00000000e-03
2.37800000e+00 1.70466711e-04 2.00000000e-03
2.38000000e+00 1.70621413e-04 2.00000000e-03
2.38200000e+00 1.70761432e-04 2.00000000e-03
2.38400000e+00 1.70886762e-04 2.00000000e-03
2.38600000e+00 1.70997399e-04 2.00000000e-03
2.38800000e+00 1.71093340e-04 2.00000000e-03
2.39000000e+00 1.71174588e-04 2.00000000e-03
2.39200000e+00 1.71241145e-04 2.00000000e-03
2.39400000e+00 1.71293017e-04 2.00000000e-03
2.39600000e+00 1.71330211e-04 2.00000000e-03
2.39800000e+00 1.71352738e-04 2.00000000e-03
2.40000000e+00 1.71360611e-04 2.00000000e-03
2.40200000e+00 1.71353844e-04 2.00000000e-03
2.40400000e+00 1.71332455e-04 2.00000000e-03
2.40600000e+00 1.71296463e-04 2.00000000e-03
2.40800000e+00 1.71245891e-04 2.00000000e-03
2.41000000e+00 1.71180762e-04 2.00000000e-03
2.41200000e+00 1.71101103e-04 2.00000000e-03
2.41400000e+00 1.71006942e-04 2.00000000e-03
2.41600000e+00 1.70898311e-04 2.00000000e-03
2.41800000e+00 1.70775243e-04 2.00000000e-03
2.42000000e+00 1.70637773e-04 2.00000000e-03
2.42200000e+00 1.70485938e-04 2.00000000e-03
2.42400000e+00 1.70319779e-04 2.00000000e-03
2.42600000e+00 1.70139337e-04 2.00000000e-03
2.42800000e+00 1.69944656e-04 2.00000000e-03
2.43000000e+00 1.69735783e-04 2.00000000e-03
2.43200000e+00 1.69512766e-04 2.00000000e-03
2.43400000e+00 1.69275655e-04 2.00000000e-03
2.43600000e+00 1.69024502e-04 2.00000000e-03
2.43800000e+00 1.68759363e-04 2.00000000e-03
2.44000000e+00 1.68480293e-04 2.00000000e-03
2.44200000e+00 1.68187352e-04 2.00000000e-03
2.44400000e+00 1.67880599e-04 2.00000000e-03
2.44600000e+00 1.67560098e-04 2.00000000e-03
2.44800000e+00 1.67225913e-04 2.00000000e-03
2.45000000e+00 1.66878111e-04 2.00000000e-03
2.45200000e+00 1.66516760e-04 2.00000000e-03
2.45400000e+00 1.66141930e-04 2.00000000e-03
2.45600000e+00 1.65753694e-04 2.00000000e-03
2.45800000e+00 1.65352125e-04 2.00000000e-03
2.46000000e+00 1.64937300e-04 2.00000000e-03
2.46200000e+00 1.64509297e-04 2.00000000e-03
2.46400000e+00 1.64068195e-04 2.00000000e-03
2.46600000e+00 1.63614076e-04 2.00000000e-03
2.46800000e+00 1.63147023e-04 2.00000000e-03
2.47000000e+00 1.62667120e-04 2.00000000e-03
2.47200000e+00 1.62174456e-04 2.00000000e-03
2.47400000e+00 1.61669117e-04 2.00000000e-03
2.47600000e+00 1.61151194e-04 2.00000000e-03
2.47800000e+00 1.60620780e-04 2.00000000e-03
2.48000000e+00 1.60077967e-04 2.00000000e-03
2.48200000e+00 1.59522851e-04 2.00000000e-03
2.48400000e+00 1.58955528e-04 2.00000000e-03
2.48600000e+00 1.58376097e-04 2.00000000e-03
2.48800000e+00 1.57784658e-04 2.00000000e-03
2.49000000e+00 1.57181311e-04 2.00000000e-03
2.49200000e+00 1.56566162e-04 2.00000000e-03
2.49400000e+00 1.55939312e-04 2.00000000e-03
2.49600000e+00 1.55300870e-04 2.00000000e-03
2.49800000e+00 1.54650942e-04 2.00000000e-03
2.50000000e+00 1.53989637e-04 2.00000000e-03
2.50200000e+00 1.53317067e-04 2.00000000e-03
2.50400000e+00 1.52633341e-04 2.00000000e-03
2.50600000e+00 1.51938575e-04 2.00000000e-03
2.50800000e+00 1.51232882e-04 2.00000000e-03
2.51000000e+00 1.50516378e-04 2.00000000e-03
2.51200000e+00 1.49789181e-04 2.00000000e-03
2.51400000e+00 1.49051409e-04 2.00000000e-03
2.51600000e+00 1.48303183e-04 2.00000000e-03
2.51800000e+00 1.47544623e-04 2.00000000e-03
2.52000000e+00 1.46775852e-04 2.00000000e-03
2.52200000e+00 1.45996993e-04 2.00000000e-03
2.52400000e+00 1.45208172e-04 2.00000000e-03
2.52600000e+00 1.44409514e-04 2.00000000e-03
2.52800000e+00 1.43601147e-04 2.00000000e-03
2.53000000e+00 1.42783199e-04 2.00000000e-03
2.53200000e+00 1.41955800e-04 2.00000000e-03
2.53400000e+00 1.41119080e-04 2.00000000e-03
2.53600000e+00 1.40273171e-04 2.00000000e-03
2.53800000e+00 1.39418207e-04 2.00000000e-03
2.54000000e+00 1.38554320e-04 2.00000000e-03
2.54200000e+00 1.37681645e-04 2.00000000e-03
2.54400000e+00 1.36800320e-04 2.00000000e-03
2.54600000e+00 1.35910480e-04 2.00000000e-03
2.54800000e+00 1.35012263e-04 2.00000000e-03
2.55000000e+00 1.34105809e-04 2.00000000e-03
2.55200000e+00 1.33191257e-04 2.00000000e-03
2.55400000e+00 1.32268748e-04 2.00000000e-03
2.55600000e+00 1.31338423e-04 2.00000000e-03
2.55800000e+00 1.30400425e-04 2.00000000e-03
2.56000000e+00 1.29454898e-04 2.00000000e-03
2.56200000e+00 1.28501985e-04 2.00000000e-03
2.56400000e+00 1.27541831e-04 2.00000000e-03
2.56600000e+00 1.26574583e-04 2.00000000e-03
2.56800000e+00 1.25600387e-04 2.00000000e-03
2.57000000e+00 1.24619390e-04 2.00000000e-03
2.57200000e+00 1.23631740e-04 2.00000000e-03
2.57400000e+00 1.22637586e-04 2.00000000e-03
2.57600000e+00 1.21637079e-04 2.00000000e-03
2.57800000e+00 1.20630367e-04 2.00000000e-03
2.58000000e+00 1.19617602e-04 2.00000000e-03
2.58200000e+00 1.18598936e-04 2.00000000e-03
2.58400000e+00 1.17574520e-04 2.00000000e-03
2.58600000e+00 1.16544508e-04 2.00000000e-03
2.58800000e+00 1.15509053e-04 2.00000000e-03
2.59000000e+00 1.14468309e-04 2.00000000e-03
2.59200000e+00 1.13422430e-04 2.00000000e-03
2.59400000e+00 1.12371572e-04 2.00000000e-03
2.59600000e+00 1.11315890e-04 2.00000000e-03
2.59800000e+00 1.10255540e-04 2.00000000e-03
2.60000000e+00 1.09190680e-04 2.00000000e-03
2.60200000e+00 1.08121465e-04 2.00000000e-03
2.60400000e+00 1.07048054e-04 2.00000000e-03
2.60600000e+00 1.05970605e-04 2.00000000e-03
2.60800000e+00 1.04889276e-04 2.00000000e-03
2.61000000e+00 1.03804226e-04 2.00000000e-03
2.61200000e+00 1.02715614e-04 2.00000000e-03
2.61400000e+00 1.01623600e-04 2.00000000e-03
2.61600000e+00 1.00528343e-04 2.00000000e-03
2.61800000e+00 9.94300049e-05 2.00000000e-03
2.62000000e+00 9.83287449e-05 2.00000000e-03
2.62200000e+00 9.72247243e-05 2.00000000e-03
2.62400000e+00 9.61181043e-05 2.00000000e-03
2.62600000e+00 9.50090464e-05 2.00000000e-03
2.62800000e+00 9.38977122e-05 2.00000000e-03
2.63000000e+00 9.27842636e-05 2.00000000e-03
2.63200000e+00 9.16688628e-05 2.00000000e-03
2.63400000e+00 9.05516721e-05 2.00000000e-03
2.63600000e+00 8.94328541e-05 2.00000000e-03
2.63800000e+00 8.83125713e-05 2.00000000e-03
2.64000000e+00 8.71909867e-05 2.00000000e-03
2.64200000e+00 8.60682631e-05 2.00000000e-03
2.64400000e+00 8.49445637e-05 2.00000000e-03
2.64600000e+00 8.38200516e-05 2.00000000e-03
2.64800000e+00 8.26948900e-05 2.00000000e-03
2.65000000e+00 8.15692423e-05 2.00000000e-03
2.65200000e+00 8.04432717e-05 2.00000000e-03
2.65400000e+00 7.93171417e-05 2.00000000e-03
2.65600000e+00 7.81910157e-05 2.00000000e-03
2.65800000e+00 7.70650570e-05 2.00000000e-03
2.66000000e+00 7.59394291e-05 2.00000000e-03
2.66200000e+00 7.48142952e-05 2.00000000e-03
2.66400000e+00 7.36898187e-05 2.00000000e-03
2.66600000e+00 7.25661626e-05 2.00000000e-03
2.66800000e+00 7.14434903e-05 2.00000000e-03
2.67000000e+00 7.03219646e-05 2.00000000e-03
2.67200000e+00 6.92017484e-05 2.00000000e-03
2.67400000e+00 6.80830045e-05 2.00000000e-03
2.67600000e+00 6.69658956e-05 2.00000000e-03
2.67800000e+00 6.58505839e-05 2.00000000e-03
2.68000000e+00 6.47372319e-05 2.00000000e-03
2.68200000e+00 6.36260014e-05 2.00000000e-03
2.68400000e+00 6.25170543e-05 2.00000000e-03
2.68600000e+00 6.14105522e-05 2.00000000e-03
2.68800000e+00 6.03066564e-05 2.00000000e-03
2.69000000e+00 5.92055279e-05 2.00000000e-03
2.69200000e+00 5.81073274e-05 2.00000000e-03
2.69400000e+00 5.70122155e-05 2.00000000e-03
2.69600000e+00 5.59203522e-05 2.00000000e-03
2.69800000e+00 5.48318973e-05 2.00000000e-03
2.70000000e+00 5.37470102e-05 2.00000000e-03
2.70200000e+00 5.26658500e-05 2.00000000e-03
2.70400000e+00 5.15885753e-05 2.00000000e-03
2.70600000e+00 5.05153443e-05 2.00000000e-03
2.70800000e+00 4.94463149e-05 2.00000000e-03
2.71000000e+00 4.83816444e-05 2.00000000e-03
2.71200000e+00 4.73214897e-05 2.00000000e-03
2.71400000e+00 4.62660072e-05 2.00000000e-03
2.71600000e+00 4.52153529e-05 2.00000000e-03
2.71800000e+00 4.41696822e-05 2.00000000e-03
2.72000000e+00 4.31291498e-05 2.00000000e-03
2.72200000e+00 4.20939102e-05 2.00000000e-03
2.72400000e+00 4.10641172e-05 2.00000000e-03
2.72600000e+00 4.00399238e-05 2.00000000e-03
2.72800000e+00 3.90214826e-05 2.00000000e-03
2.73000000e+00 3.80089455e-05 2.00000000e-03
2.73200000e+00 3.70024640e-05 2.00000000e-03
2.73400000e+00 3.60021885e-05 2.00000000e-03
2.73600000e+00 3.50082691e-05 2.00000000e-03
2.73800000e+00 3.40208551e-05 2.00000000e-03
2.74000000e+00 3.30400949e-05 2.00000000e-03
2.74200000e+00 3.20661364e-05 2.00000000e-03
2.74400000e+00 3.10991266e-05 2.00000000e-03
2.74600000e+00 3.01392120e-05 2.00000000e-03
2.74800000e+00 2.91865379e-05 2.00000000e-03
2.75000000e+00 2.82412491e-05 2.00000000e-03
2.75200000e+00 2.73034895e-05 2.00000000e-03
2.75400000e+00 2.63734020e-05 2.00000000e-03
2.75600000e+00 2.54511290e-05 2.00000000e-03
2.75800000e+00 2.45368116e-05 2.00000000e-03
2.76000000e+00 2.36305903e-05 2.00000000e-03
2.76200000e+00 2.27326045e-05 2.00000000e-03
2.76400000e+00 2.18429928e-05 2.00000000e-03
2.76600000e+00 2.09618927e-05 2.00000000e-03
2.76800000e+00 2.00894409e-05 2.00000000e-03
2.77000000e+00 1.92257729e-05 2.00000000e-03
2.77200000e+00 1.83710233e-05 2.00000000e-03
2.77400000e+00 1.75253258e-05 2.00000000e-03
2.77600000e+00 1.66888127e-05 2.00000000e-03
2.77800000e+00 1.58616154e-05 2.00000000e-03
2.78000000e+00 1.50438644e-05 2.00000000e-03
2.78200000e+00 1.42356889e-05 2.00000000e-03
2.78400000e+00 1.34372168e-05 2.00000000e-03
2.78600000e+00 1.26485752e-05 2.00000000e-03
2.78800000e+00 1.18698898e-05 2.00000000e-03
2.79000000e+00 1.11012851e-05 2.00000000e-03
2.79200000e+00 1.03428845e-05 2.00000000e-03
2.79400000e+00 9.59481007e-06 2.00000000e-03
2.79600000e+00 8.85718274e-06 2.00000000e-03
2.79800000e+00 8.13012206e-06 2.00000000e-03
2.80000000e+00 7.41374634e-06 2.00000000e-03
2.80200000e+00 6.70817254e-06 2.00000000e-03
2.80400000e+00 6.01351632e-06 2.00000000e-03
2.80600000e+00 5.32989198e-06 2.00000000e-03
2.80800000e+00 4.65741244e-06 2.00000000e-03
2.81000000e+00 3.99618923e-06 2.00000000e-03
2.81200000e+00 3.34633246e-06 2.00000000e-03
2.81400000e+00 2.70795081e-06 2.00000000e-03
2.81600000e+00 2.08115153e-06 2.00000000e-03
2.81800000e+00 1.46604035e-06 2.00000000e-03
2.82000000e+00 8.62721541e-07 2.00000000e-03
2.82200000e+00 2.71297850e-07 2.00000000e-03
2.82400000e+00 3.08129514e-07 2.00000000e-03
2.82600000e+00 8.75460892e-07 2.00000000e-03
2.82800000e+00 1.43059820e-06 2.00000000e-03
2.83000000e+00 1.97344496e-06 2.00000000e-03
2.83200000e+00 2.50390628e-06 2.00000000e-03
2.83400000e+00 3.02188894e-06 2.00000000e-03
2.83600000e+00 3.52730134e-06 2.00000000e-03
2.83800000e+00 4.02005358e-06 2.00000000e-03
2.84000000e+00 4.50005744e-06 2.00000000e-03
2.84200000e+00 4.96722641e-06 2.00000000e-03
2.84400000e+00 5.42147574e-06 2.00000000e-03
2.84600000e+00 5.86272240e-06 2.00000000e-03
2.84800000e+00 6.29088516e-06 2.00000000e-03
2.85000000e+00 6.70588455e-06 2.00000000e-03
2.85200000e+00 7.10764294e-06 2.00000000e-03
2.85400000e+00 7.49608453e-06 2.00000000e-03
2.85600000e+00 7.87113535e-06 2.00000000e-03
2.85800000e+00 8.23272332e-06 2.00000000e-03
2.86000000e+00 8.58077822e-06 2.00000000e-03
2.86200000e+00 8.91523178e-06 2.00000000e-03
2.86400000e+00 9.23601761e-06 2.00000000e-03
2.86600000e+00 9.54307128e-06 2.00000000e-03
2.86800000e+00 9.83633034e-06 2.00000000e-03
2.87000000e+00 1.01157343e-05 2.00000000e-03
2.87200000e+00 1.03812247e-05 2.00000000e-03
2.87400000e+00 1.06327450e-05 2.00000000e-03
2.87600000e+00 1.08702408e-05 2.00000000e-03
2.87800000e+00 1.10936597e-05 2.00000000e-03
2.88000000e+00 1.13029514e-05 2.00000000e-03
2.88200000e+00 1.14980677e-05 2.00000000e-03
2.88400000e+00 1.16789624e-05 2.00000000e-03
2.88600000e+00 1.18455915e-05 2.00000000e-03
2.88800000e+00 1.19979131e-05 2.00000000e-03
2.89000000e+00 1.21358876e-05 2.00000000e-03
2.89200000e+00 1.22594774e-05 2.00000000e-03
2.89400000e+00 1.23686470e-05 2.00000000e-03
2.89600000e+00 1.24633633e-05 2.00000000e-03
2.89800000e+00 1.25435954e-05 2.00000000e-03
2.90000000e+00 1.26093145e-05 2.00000000e-03
2.90200000e+00 1.26604941e-05 2.00000000e-03
2.90400000e+00 1.26971100e-05 2.00000000e-03
2.90600000e+00 1.27191402e-05 2.00000000e-03
2.90800000e+00 1.27265651e-05 2.00000000e-03
2.91000000e+00 1.27193672e-05 2.00000000e-03
2.91200000e+00 1.26975315e-05 2.00000000e-03
2.91400000e+00 1.26610453e-05 2.00000000e-03
2.91600000e+00 1.26098981e-05 2.00000000e-03
2.91800000e+00 1.25440820e-05 2.00000000e-03
2.92000000e+00 1.24635911e-05 2.00000000e-03
2.92200000e+00 1.23684222e-05 2.00000000e-03
2.92400000e+00 1.22585743e-05 2.00000000e-03
2.92600000e+00 1.21340489e-05 2.00000000e-03
2.92800000e+00 1.19948498e-05 2.00000000e-03
2.93000000e+00 1.18409833e-05 2.00000000e-03
2.93200000e+00 1.16724581e-05 2.00000000e-03
2.93400000e+00 1.14892852e-05 2.00000000e-03
2.93600000e+00 1.12914783e-05 2.00000000e-03
2.93800000e+00 1.10790534e-05 2.00000000e-03
2.94000000e+00 1.08520289e-05 2.00000000e-03
2.94200000e+00 1.06104257e-05 2.00000000e-03
2.94400000e+00 1.03542672e-05 2.00000000e-03
2.94600000e+00 1.00835793e-05 2.00000000e-03
2.94800000e+00 9.79839038e-06 2.00000000e-03
2.95000000e+00 9.49873117e-06 2.00000000e-03
2.95200000e+00 9.18463504e-06 2.00000000e-03
2.95400000e+00 8.85613780e-06 2.00000000e-03
2.95600000e+00 8.51327776e-06 2.00000000e-03
2.95800000e+00 8.15609574e-06 2.00000000e-03
2.96000000e+00 7.78463506e-06 2.00000000e-03
2.96200000e+00 7.39894154e-06 2.00000000e-03
2.96400000e+00 6.99906351e-06 2.00000000e-03
2.96600000e+00 6.58505182e-06 2.00000000e-03
2.96800000e+00 6.15695981e-06 2.00000000e-03
2.97000000e+00 5.71484335e-06 2.00000000e-03
2.97200000e+00 5.25876080e-06 2.00000000e-03
2.97400000e+00 4.78877305e-06 2.00000000e-03
2.97600000e+00 4.30494348e-06 2.00000000e-03
2.97800000e+00 3.80733797e-06 2.00000000e-03
2.98000000e+00 3.29602491e-06 2.00000000e-03
2.98200000e+00 2.77107519e-06 2.00000000e-03
2.98400000e+00 2.23256218e-06 2.00000000e-03
2.98600000e+00 1.68056176e-06 2.00000000e-03
2.98800000e+00 1.11515227e-06 2.00000000e-03
2.99000000e+00 5.36414540e-07 2.00000000e-03
2.99200000e+00 5.55681312e-08 2.00000000e-03
2.99400000e+00 6.60709980e-07 2.00000000e-03
2.99600000e+00 1.27892279e-06 2.00000000e-03
2.99800000e+00 1.91011589e-06 2.00000000e-03
3.00000000e+00 2.55419618e-06 2.00000000e-03
3.00200000e+00 3.21106813e-06 2.00000000e-03
3.00400000e+00 3.88063378e-06 2.00000000e-03
3.00600000e+00 4.56279276e-06 2.00000000e-03
3.00800000e+00 5.25744233e-06 2.00000000e-03
3.01000000e+00 5.96447734e-06 2.00000000e-03
3.01200000e+00 6.68379027e-06 2.00000000e-03
3.01400000e+00 7.41527126e-06 2.00000000e-03
3.01600000e+00 8.15880808e-06 2.00000000e-03
3.01800000e+00 8.91428620e-06 2.00000000e-03
3.02000000e+00 9.68158876e-06 2.00000000e-03
3.02200000e+00 1.04605966e-05 2.00000000e-03
3.02400000e+00 1.12511883e-05 2.00000000e-03
3.02600000e+00 1.20532401e-05 2.00000000e-03
3.02800000e+00 1.28666261e-05 2.00000000e-03
3.03000000e+00 1.36912181e-05 2.00000000e-03
3.03200000e+00 1.45268857e-05 2.00000000e-03
3.03400000e+00 1.53734964e-05 2.00000000e-03
3.03600000e+00 1.62309154e-05 2.00000000e-03
3.03800000e+00 1.70990058e-05 2.00000000e-03
3.04000000e+00 1.79776286e-05 2.00000000e-03
3.04200000e+00 1.88666427e-05 2.00000000e-03
3.04400000e+00 1.97659050e-05 2.00000000e-03
3.04600000e+00 2.06752701e-05 2.00000000e-03
3.04800000e+00 2.15945907e-05 2.00000000e-03
3.05000000e+00 2.25237176e-05 2.00000000e-03
3.05200000e+00 2.34624996e-05 2.00000000e-03
3.05400000e+00 2.44107833e-05 2.00000000e-03
3.05600000e+00 2.53684137e-05 2.00000000e-03
3.05800000e+00 2.63352336e-05 2.00000000e-03
3.06000000e+00 2.73110842e-05 2.00000000e-03
3.06200000e+00 2.82958046e-05 2.00000000e-03
3.06400000e+00 2.92892324e-05 2.00000000e-03
3.06600000e+00 3.02912030e-05 2.00000000e-03
3.06800000e+00 3.13015504e-05 2.00000000e-03
3.07000000e+00 3.23201068e-05 2.00000000e-03
3.07200000e+00 3.33467025e-05 2.00000000e-03
3.07400000e+00 3.43811664e-05 2.00000000e-03
3.07600000e+00 3.54233256e-05 2.00000000e-03
3.07800000e+00 3.64730057e-05 2.00000000e-03
3.08000000e+00 3.75300306e-05 2.00000000e-03
3.08200000e+00 3.85942229e-05 2.00000000e-03
3.08400000e+00 3.96654035e-05 2.00000000e-03
3.08600000e+00 4.07433920e-05 2.00000000e-03
3.08800000e+00 4.18280064e-05 2.00000000e-03
3.09000000e+00 4.29190634e-05 2.00000000e-03
3.09200000e+00 4.40163783e-05 2.00000000e-03
3.09400000e+00 4.51197653e-05 2.00000000e-03
3.09600000e+00 4.62290371e-05 2.00000000e-03
3.09800000e+00 4.73440051e-05 2.00000000e-03
3.10000000e+00 4.84644797e-05 2.00000000e-03
3.10200000e+00 4.95902701e-05 2.00000000e-03
3.10400000e+00 5.07211842e-05 2.00000000e-03
